,Sample
1280,-0.4465040307479793
1281,1.7291618538647702
1282,2.424687009848915
1283,2.6054287775983083
1284,0.4927133453877748
1285,1.6324747636610888
1286,6.061863644815536
1287,2.5734288680795583
1288,1.2404104310893693
1289,5.139872766857751
1290,1.6695632315574147
1291,3.7033481286659713
1292,1.3112078777452474
1293,1.8656708332735554
1294,0.856666156539408
1295,3.329780851999443
1296,3.6908333552500645
1297,0.9818562996583304
1298,0.7018911467151074
1299,2.2490075880852145
1300,2.2081538813111905
1301,0.9690762132617525
1302,-1.0100178035806255
1303,3.7005258712127045
1304,4.636471881314209
1305,2.199908198712471
1306,3.1551362150146156
1307,2.6840885060933313
1308,1.932851206424968
1309,4.086645493399355
1310,1.5932410417356997
1311,1.9012201147972512
1312,1.6488748135693976
1313,2.9090996319356277
1314,2.1741399471787743
1315,0.5593126560731243
1316,3.823469674770333
1317,0.2941424298709321
1318,-0.18940450688650712
1319,2.8346909944156744
1320,3.431299269881369
1321,-0.14987551806269028
1322,1.0996577844875068
1323,1.2542974877147626
1324,3.0262519009943474
1325,3.55620856463178
1326,4.78738355582442
1327,1.4993730914132497
1328,2.4833036272239455
1329,2.3135858453960236
1330,1.0782465719840795
1331,1.851863096486607
1332,0.9272196304664091
1333,5.4092421211819595
1334,2.0913466293579495
1335,4.241803785059127
1336,2.427594954322169
1337,0.9478013348238445
1338,2.0119852966197835
1339,2.263813183902378
1340,1.364538882328346
1341,3.3883807764676286
1342,4.801700125816652
1343,1.7542408329711618
1344,3.2210330540161793
1345,1.5112960172937053
1346,1.4742414136149462
1347,1.37724719693097
1348,2.324596295087434
1349,3.064503558934173
1350,1.4977364382558065
1351,2.8582439328259293
1352,1.7673368034661858
1353,1.1071266550935304
1354,0.6647361939612495
1355,4.127561314054491
1356,3.347200227219159
1357,2.7822389967212757
1358,1.2758516537045863
1359,0.8846623385646468
1360,0.8245467980659038
1361,0.513903944915971
1362,4.800778830673153
1363,3.464567341461919
1364,1.2126062234818575
1365,2.359554168313001
1366,-0.7560693722194625
1367,1.4171600501207005
1368,1.9021849832546516
1369,1.6757619248398816
1370,3.471211470364107
1371,4.409971874268141
1372,2.9143064043823785
1373,6.372168468201355
1374,5.405702684636459
1375,3.726505279136707
1376,1.0826216826952602
1377,6.24207836468123
1378,2.6949076630714512
1379,3.119685714675425
1380,3.172463905415817
1381,3.6282300623544534
1382,2.548650147547941
1383,1.691703325683043
1384,-0.8254203346416631
1385,2.350022544644326
1386,1.0410508246670491
1387,2.845435347580779
1388,3.4273907753775905
1389,2.668891028719896
1390,0.8764588225913155
1391,2.140135131725158
1392,0.5309004457779551
1393,0.7016478664559052
1394,1.2567265550626607
1395,-0.12416451929965078
1396,2.0475077501841117
1397,0.5360560417499318
1398,1.30088905616253
1399,4.29520077561588
1400,2.3850134647219963
1401,4.90129374996637
1402,1.1455457404250242
1403,2.3744864269260804
1404,4.630572953585959
1405,2.829617248295131
1406,2.2515289524654296
1407,3.9779539144064273
1408,0.42775095007958375
1409,0.3961910702915945
1410,1.3288040060536153
1411,2.383334173231891
1412,2.783908970303029
1413,1.2595593409506045
1414,2.1644982327870257
1415,1.650280196358012
1416,0.9762336922784736
1417,0.5429489630203479
1418,0.059486655113993425
1419,1.8485205558140385
1420,4.334862492843731
1421,-1.1011264984640747
1422,1.8970171477865585
1423,1.6912338936890277
1424,5.1989200461233755
1425,2.542653328299663
1426,0.5535031976186107
1427,3.2505909392429064
1428,2.98940116895756
1429,2.8201861230074314
1430,2.760485916157978
1431,2.0188906540446974
1432,1.6931558718845463
1433,-0.8561122131740015
1434,2.953929354102713
1435,-0.22956162124177748
1436,0.5155678566491761
1437,0.4733887052245478
1438,1.7705222616089706
1439,2.3521893490849224
1440,3.1385470896103302
1441,0.10723734828445286
1442,2.896818762175963
1443,3.053739513230501
1444,2.7172582003189083
1445,1.2491788035859337
1446,-1.0969069282307258
1447,0.6535008642000306
1448,1.4220395374185344
1449,-0.39114831593906807
1450,1.2811169282802677
1451,1.5921278441804403
1452,-0.023777454833868283
1453,0.41960626287723457
1454,1.0200627987004798
1455,1.676621168132125
1456,3.176887875244354
1457,3.7718556487494483
1458,3.2790165983756197
1459,0.2712021797303761
1460,2.2154084336494257
1461,4.142708008350843
1462,2.3989388472788478
1463,1.6887700900694322
1464,2.514028539645502
1465,2.755051700548276
1466,5.046146965006793
1467,5.219959966891288
1468,1.756738784654398
1469,2.617658057017147
1470,3.417686281657786
1471,-1.1153637016715119
1472,1.8625237359003322
1473,4.44303112314687
1474,2.4640847989942753
1475,2.7049450233507963
1476,2.0633532751837578
1477,2.855604930536216
1478,-0.7079870119853235
1479,1.5758298191390447
1480,2.122945262211638
1481,1.4792097317205188
1482,2.0475929862162805
1483,2.2694639014756492
1484,-0.489069674342558
1485,3.920914979116535
1486,4.131551955132807
1487,3.488412567548716
1488,1.0412624601679443
1489,4.434139878699646
1490,2.4501748809645014
1491,4.15631195961771
1492,0.7791477100836617
1493,2.135232580604685
1494,3.3558403170343865
1495,2.610845978138453
1496,0.40376810718674894
1497,4.201703623335408
1498,1.9840431105050154
1499,3.769855808569255
1500,1.733470136351162
1501,2.6376618287134987
1502,4.432795471326484
1503,4.7161210295090354
1504,3.373457521809046
1505,3.123834160177013
1506,2.229152495608553
1507,4.0054557853604305
1508,2.8321796032107156
1509,1.8332284853350518
1510,2.5080057117128196
1511,3.525115063804649
1512,2.8619464562281
1513,-0.5775619701718431
1514,1.1996782589918176
1515,2.236222016305609
1516,3.1596964876711997
1517,1.3007231286167809
1518,0.041043569883876696
1519,3.198140765114815
1520,4.82510054733635
1521,1.0038914679487863
1522,2.008146768806831
1523,2.3655280316195673
1524,-0.489014560272266
1525,5.286095626069065
1526,3.363328971130679
1527,2.7038653447344783
1528,4.655794283445028
1529,4.668083107517467
1530,3.4457703897269862
1531,2.866580218873068
1532,4.087530406718063
1533,4.5248092488683165
1534,0.33212238987404286
1535,2.802159775720594
1536,2.489647607855582
1537,0.5385825025387072
1538,3.4403256724497178
1539,1.6618509230899763
1540,1.9565552349689317
1541,2.922101039773493
1542,1.265627122333383
1543,3.7824143225347497
1544,0.6384695008018699
1545,2.6469056551853987
1546,0.4440485281191897
1547,4.499569021534354
1548,3.769608208526593
1549,3.0189110956720073
1550,0.23864480644101005
1551,1.3113295447920024
1552,3.1669658987712053
1553,2.933520461775254
1554,0.9187061203624236
1555,2.9781734379134055
1556,3.3309866267836283
1557,0.7971062378402065
1558,3.9372996122559103
1559,2.1742227202357944
1560,4.368932080524997
1561,4.085392250030797
1562,0.7343815629214185
1563,1.9523649913924936
1564,0.6400491055317619
1565,2.852312797236635
1566,3.041100689602639
1567,3.6273094122282945
1568,1.99540205351132
1569,1.8962415104334993
1570,-1.2892383053561405
1571,1.8174083211657814
1572,2.803167302612029
1573,3.2462170817725777
1574,2.035987680883454
1575,0.5599782533893787
1576,2.3342576664652834
1577,1.9393876570280204
1578,2.302767536874237
1579,3.9627068808984633
1580,2.6919044722405623
1581,2.280936725330499
1582,4.163152021612634
1583,2.4790352245556564
1584,0.1809601828273104
1585,4.047042416422701
1586,1.0663181065803524
1587,0.2561366365982749
1588,3.7867144114652094
1589,3.351260152677975
1590,5.203752506420313
1591,4.513883039157073
1592,2.4054866862214688
1593,2.522460313187661
1594,3.6502204227439936
1595,1.692747995045969
1596,2.2799357791988473
1597,3.038716833901867
1598,3.928170291068842
1599,1.2478498007161622
1600,4.038456888648291
1601,3.512993207348696
1602,2.267181232222701
1603,2.2025207245240783
1604,1.9044340876141188
1605,2.119497870316388
1606,0.32093866885802047
1607,2.8375543994235417
1608,1.5196066506857733
1609,1.9160918370585436
1610,5.636348442196894
1611,-0.919642536035044
1612,0.976260126740573
1613,4.649754973723612
1614,4.062837912859116
1615,1.0216150937901032
1616,1.7837505038699697
1617,1.346941670076104
1618,2.544409496687307
1619,0.9493041725462688
1620,2.0446220379841855
1621,3.8935118928867194
1622,3.3892459918841036
1623,0.7973075025149294
1624,4.237707414470475
1625,1.8279291964546458
1626,4.959441071138173
1627,2.7785226172243394
1628,3.362520655381634
1629,1.7535590989024539
1630,1.8938522212468576
1631,2.309887423499739
1632,2.9498579644330425
1633,2.428856190086348
1634,2.4264377619357917
1635,1.7395295955973427
1636,3.086340262767182
1637,2.3208947746072406
1638,4.055911102745503
1639,3.3900214598968326
1640,2.0072852064812223
1641,2.3813778558375653
1642,4.240557741986966
1643,5.049738449917821
1644,2.222598420849933
1645,0.24589009799836314
1646,3.8128843994600476
1647,4.129643796513702
1648,3.888391031844445
1649,5.565206087838908
1650,3.4869675983548563
1651,3.493802654949428
1652,0.7132316192987425
1653,1.4079651292801034
1654,2.737752208675785
1655,3.144836446861429
1656,2.928409181377217
1657,2.1594966238477733
1658,1.6052265642901284
1659,4.6876610152653
1660,2.9606131433784295
1661,0.1399015387725604
1662,2.2457806552758135
1663,-0.46108688745490767
1664,1.2650963035168261
1665,2.8913664049733
1666,2.7136360602895184
1667,3.0282183002116625
1668,0.8586658080860998
1669,4.176099084620304
1670,3.7915744940004164
1671,-1.163330676309994
1672,2.115633002428683
1673,3.7506642353616653
1674,3.636089787132498
1675,0.31282313411534246
1676,-0.4956779124780675
1677,2.237894323344313
1678,-0.5315702751052567
1679,0.47886027366341954
1680,2.2467552986004833
1681,2.1087727830980003
1682,4.164365607753982
1683,-0.5780837440640907
1684,5.0244731979940696
1685,0.9681640281440111
1686,2.133043403058013
1687,1.4639435235369493
1688,0.6532739161509804
1689,0.7458451058600697
1690,1.7906699489697633
1691,-1.8136447741662982
1692,0.8537375603359871
1693,2.2804209521819545
1694,2.62812676337314
1695,4.674888791302964
1696,-0.4130355235032246
1697,0.8087319671999409
1698,1.3984375334668844
1699,-0.005028706424954343
1700,0.9845809306416122
1701,3.4424853905263983
1702,1.8466209093568375
1703,2.3589577724962476
1704,2.0690046994718894
1705,1.2187359152503614
1706,1.7094015465942385
1707,0.9860523950709419
1708,2.3786253418376533
1709,0.7462522593838692
1710,3.332429080507392
1711,2.4371872625527153
1712,3.3120144682079364
1713,0.8729276828429473
1714,0.0749364898884779
1715,1.99912850102968
1716,1.3883524171194548
1717,0.22467597489029822
1718,1.3978008377667162
1719,2.3022146707519298
1720,3.330655773310822
1721,-0.38476631927581595
1722,-1.119631886391502
1723,2.1714731989572114
1724,2.657517122025828
1725,3.4206532481459018
1726,2.895532967409136
1727,4.374787534051281
1728,3.031290567455303
1729,2.032279918886847
1730,1.0633671857309681
1731,1.873596141778312
1732,0.5717435866571825
1733,-0.1926805154977318
1734,2.1380587043493593
1735,3.632364999368316
1736,2.79783984505718
1737,3.602294493501686
1738,-0.5124490189559063
1739,4.142869572140564
1740,1.3006609084153151
1741,3.903547579536731
1742,3.460074336277611
1743,2.5732222302552965
1744,2.747196218140968
1745,3.365970378846575
1746,3.1674257142441506
1747,0.8283958072824151
1748,1.6545736781336127
1749,3.753639362259637
1750,1.0187173728746315
1751,2.4288963893427886
1752,5.468172233978165
1753,4.416918911185409
1754,-0.39361455882514784
1755,3.9673713722635275
1756,3.394527706179093
1757,3.893641757020283
1758,2.7643633994683845
1759,-0.11929696225696018
1760,2.5106912901126774
1761,4.069556641148216
1762,-0.2796462900517209
1763,-0.330402256897357
1764,1.8358775875127216
1765,2.305054769994951
1766,3.0487576323807377
1767,2.815553998113178
1768,2.060644890636092
1769,-0.13222744981431012
1770,2.7369641066806176
1771,2.7753258457762806
1772,3.7282149928110417
1773,2.318554621176678
1774,1.8625826930937959
1775,2.08905770174827
1776,1.0384579235627311
1777,2.432771645939602
1778,2.903303133013198
1779,-0.6750934472883436
1780,2.344838765258488
1781,0.7110378473272756
1782,0.6617911608465576
1783,0.7344013609867031
1784,3.7173144210039655
1785,4.38644781335219
1786,3.562132613910439
1787,3.4322006820922333
1788,3.2901516637508834
1789,1.5069621147710888
1790,0.24038154697010472
1791,1.6668054554032636
1792,3.4888707077904426
1793,1.7975237161633453
1794,0.31144817165001903
1795,2.526873389245801
1796,1.1249300024610156
1797,4.661116671222929
1798,1.0403670600825008
1799,1.4645556118082896
1800,2.741791390492974
1801,2.4023459955023556
1802,2.8442686919953366
1803,4.583961201231147
1804,4.261542715289799
1805,2.984833854113166
1806,2.656926281389016
1807,6.259476959223652
1808,2.1842882438967925
1809,2.802408842683907
1810,2.876646322590938
1811,1.65741568424157
1812,2.267501078076804
1813,0.6714663722420271
1814,2.059490415245566
1815,2.7945050504649203
1816,2.644369056988908
1817,3.9548632794021366
1818,0.15896873895836894
1819,2.3253841738893177
1820,3.4045421164058354
1821,5.954863975500149
1822,4.113687792387695
1823,1.8330945409902113
1824,5.201656860850054
1825,0.19616271213404968
1826,3.7177912436586897
1827,3.2885630996328468
1828,2.8842913671128882
1829,2.3382758590089625
1830,2.968694637136433
1831,1.8982292403667353
1832,3.2469883254254217
1833,1.6117517572121156
1834,2.64968193390652
1835,1.4030768767729205
1836,1.0380975441752847
1837,-0.5293758788980925
1838,1.9595957582686594
1839,2.263816955143815
1840,1.3213814232653076
1841,0.9728577314926312
1842,2.0617422215640944
1843,2.0821705454668993
1844,3.0315259585386483
1845,6.2980531574574785
1846,4.618911466181528
1847,1.370820478783335
1848,2.8159950502300144
1849,2.6979844955068604
1850,1.2094247720348412
1851,4.179270977402954
1852,2.858718579781989
1853,2.8182264442017377
1854,0.5946427352250139
1855,3.4750119775290176
1856,3.9971213138193784
1857,3.1594054682113955
1858,1.869645639796399
1859,1.790609947791895
1860,3.0700510884787895
1861,2.0130611167768735
1862,3.555083500691347
1863,2.9771648805527056
1864,0.8206362205045079
1865,2.213369007506624
1866,1.346797983230089
1867,1.4413058202518751
1868,2.4649523533061632
1869,1.5160672095833951
1870,3.258386726675706
1871,-0.42847297711715937
1872,0.46414554941631203
1873,2.308332307440974
1874,3.6052702821947773
1875,3.4385383257604367
1876,4.344789155304817
1877,2.689059209732766
1878,1.5812241739296296
1879,2.4370058214269923
1880,1.4054525289691089
1881,1.3059327410301307
1882,3.185287936656203
1883,1.6426549527357928
1884,0.5539518420960658
1885,5.242320759330259
1886,0.5659229122771441
1887,0.960608691747159
1888,0.05642485932178953
1889,3.1708539490503207
1890,1.2088364882074691
1891,6.1353894597186684
1892,3.908637275953694
1893,2.636612408366351
1894,-0.9383761334753138
1895,2.2607975298462395
1896,3.2480451595129325
1897,2.469328324111259
1898,4.131932434121116
1899,-1.269729125520647
1900,1.4309354822131368
1901,2.453306785326383
1902,2.6102801440973833
1903,3.4927546978096577
1904,2.5403649668253503
1905,1.2851541874778558
1906,3.2534633236341053
1907,1.3505514718859706
1908,3.4113697247744077
1909,2.8023059795542418
1910,3.631968097797637
1911,5.39448098313815
1912,2.2048490462922388
1913,2.8791429117659266
1914,-0.2818136645123137
1915,3.8485301211070326
1916,4.4727681418150365
1917,2.5243482406127677
1918,0.5154963818364267
1919,2.081231780651333
1920,0.7785757394235864
1921,1.843161899602575
1922,1.5103040521471571
1923,1.3737622138986896
1924,3.267194549605316
1925,2.676310940627785
1926,1.668852047338813
1927,-0.545685166502814
1928,0.3170855745569032
1929,2.7839794913357574
1930,1.6619413585246037
1931,0.6936839714835235
1932,4.892453177486869
1933,2.842152021865885
1934,3.4497473707348294
1935,2.836328520593428
1936,5.401711397521403
1937,-0.3989521871064121
1938,2.8624801105627693
1939,3.1395360384235786
1940,0.12857572023649366
1941,4.115483137624749
1942,1.6199668640484743
1943,0.6437285819304996
