,Sample
1193,-3.6790005105162598
1194,-0.535184001639477
1195,-1.4076753684318972
1196,2.960218336328905
1197,-0.6839769944133218
1198,0.844561508268461
1199,0.5247726917779905
1200,-3.3457764328650748
1201,0.19222114976218174
1202,0.7394887658291378
1203,-1.839700498511689
1204,-0.22042153486418536
1205,-1.1578519621475132
1206,-2.044005114137658
1207,-1.1746382395014867
1208,-2.838011093419387
1209,-0.9896146813551515
1210,-1.0340770610731649
1211,-2.054187579190004
1212,-2.4478763243994814
1213,-0.34274861470724316
1214,-3.4083562212388556
1215,-1.23935848556458
1216,-1.3841626832096359
1217,-2.510867084758585
1218,0.01595340409869528
1219,-0.23142559156165243
1220,-0.702199821546269
1221,-0.17376229892848483
1222,-1.1069598707333295
1223,-2.0042491355700087
1224,-2.3086403356117318
1225,-1.608858931175817
1226,0.3717577085387398
1227,0.380156442075001
1228,-0.25052260232960577
1229,0.5348438992253608
1230,0.7826410656147438
1231,0.11896515498083127
1232,1.5933220854438397
1233,-0.8998441640035915
1234,-0.8148898739972198
1235,-0.47923380866664367
1236,0.4893416497319445
1237,0.5698198344707812
1238,-0.09137410643474675
1239,-1.2683165234164102
1240,-2.590442002255306
1241,0.7503120689500113
1242,-0.5936119144829549
1243,-2.2917328321485204
1244,-3.1560116196698673
1245,-0.36149309004297636
1246,0.7425072002605515
1247,-2.87037082968879
1248,-1.675634075102944
1249,-0.784060473423589
1250,0.17861430550967738
1251,-1.1042402439264445
1252,0.17408087986122922
1253,-3.1573328442094146
1254,-3.026482126102505
1255,-0.5334023694993363
1256,-1.7596088891131982
1257,-1.1191843879763175
1258,-2.1309166684663348
1259,-0.758989846340278
1260,0.934867242493028
1261,0.5244458199179582
1262,-2.606325514865768
1263,2.2293126888698116
1264,-0.20928343901148416
1265,0.010635226063975267
1266,-1.9759643921304217
1267,-1.624889100772164
1268,-1.5496953024653792
1269,-2.204927037227576
1270,-2.4200391940460384
1271,-2.0656119210928208
1272,-2.531442853104408
1273,0.3510411358915777
1274,-0.36008617798191944
1275,2.185103262013776
1276,-2.860808555649463
1277,-2.7284110605824803
1278,0.5837401452535314
1279,-2.6574976607046894
1280,-0.9044777607016583
1281,-1.1954868588985872
1282,1.0244500367988305
1283,-1.6111676567585351
1284,-2.6367648069419456
1285,0.18538306278574068
1286,-0.04382495136751441
1287,-1.2584136894289053
1288,-0.7218947009151833
1289,-1.4097035642262385
1290,-0.40295901287239755
1291,-1.292865297867693
1292,1.3508468812544385
1293,-3.076547742739601
1294,-1.941847740176467
1295,-2.2264367264754577
1296,0.914066282154345
1297,0.5410664452058387
1298,-1.2896332012267981
1299,-2.0643294077888497
1300,-1.3268737874691472
1301,-0.3276044639683011
1302,-1.6867026619476055
1303,-0.04324748297500347
1304,0.7585969472501164
1305,-0.272447347985462
1306,1.292562401092621
1307,-1.9447334872370805
1308,-3.8047180188652385
1309,-1.9819007057778533
1310,-0.8557384542162606
1311,-2.252288586586774
1312,1.758840518686453
1313,-2.760811002409677
1314,0.569622353575368
1315,-1.8107992102447916
1316,1.1152888408460027
1317,-1.7859803303809048
1318,-0.9234742276513271
1319,-0.621463402025064
1320,-1.6402044612849054
1321,0.6704117237264124
1322,-0.758113573219827
1323,0.07273148641730298
1324,-2.3918820573147634
1325,-0.5616015682404651
1326,-2.3830403620029452
1327,1.9175138582924305
1328,-0.1691217191672193
1329,1.8215878849496816
1330,-1.4672157976304012
1331,-0.5106248806929368
1332,-1.814660270983343
1333,-2.4526088504268584
1334,-0.22992328936744755
1335,-2.3583180820143594
1336,-1.8009050523579049
1337,-2.041398777653195
1338,-0.743237353683136
1339,-3.7897726809879284
1340,-1.659652024834378
1341,0.01454314176991578
1342,-3.0212701645071713
1343,-2.0645204438175746
1344,-1.5410784738869072
1345,1.6021825401950025
1346,-0.2427977151505405
1347,-0.9558058698528327
1348,0.13085928902631982
1349,-2.169533726516642
1350,0.4860910039024038
1351,0.2956485731100644
1352,-4.114973301653677
1353,-1.6953115839414306
1354,-2.0704306168184834
1355,-2.3288488906843896
1356,-2.313925586872755
1357,-1.1859217827577515
1358,-2.5531328059622913
1359,-0.8447829711011874
1360,-2.3325400166392383
1361,-0.2612678027563041
1362,-0.8275578941957007
1363,0.15120808352626658
1364,-1.8736940843508707
1365,-0.9361131590809936
1366,0.005798650181650933
1367,-0.6259953138051708
1368,-0.026358243751387067
1369,-0.3176911311529562
1370,-0.7672965383399426
1371,-0.8684144427230209
1372,-2.7815229058131177
1373,0.2027539390473434
1374,-1.3601546882032733
1375,-2.4018833755293567
1376,2.8232182679386475
1377,1.878495708424611
1378,-1.319933625847312
1379,-1.9937492678915953
1380,-3.9450501366672412
1381,-1.5000508214592407
1382,-2.6236763650407964
1383,-1.7331461590507424
1384,-0.6669438903058813
1385,-0.34850567161254364
1386,-0.6320434947738418
1387,-0.6919502691090982
1388,-4.40790653253818
1389,0.6502421590354532
1390,0.17118720433072454
1391,-1.8906264000140849
1392,0.5868341911094861
1393,-1.8235219541037573
1394,-1.252396814955175
1395,-0.2216956874210524
1396,-0.12721548971431307
1397,-3.3156766401580335
1398,0.2964452626455183
1399,-1.6058555784813087
1400,-1.3104549867447177
1401,-0.4375849003403367
1402,-1.8431738928806327
1403,-1.3854759884766001
1404,1.7654695041989052
1405,-0.1590956342347346
1406,-1.171378113342227
1407,0.5863725770965982
1408,0.9412051445111562
1409,0.10941585693638278
1410,2.15310884289021
1411,0.5658212679690151
1412,-1.6184604769500344
1413,-0.756935969636328
1414,0.6834950116018517
1415,-1.4959564011952868
1416,-0.25944638676765974
1417,-0.17909752357783937
1418,-1.962683011583846
1419,-0.42508898644095583
1420,0.7332343937614487
1421,1.7731028015618295
1422,-1.7385276965928629
1423,-0.8551608770507053
1424,-2.515954325850588
1425,-0.9481609851747083
1426,-3.983809302360406
1427,-1.8004985286379998
1428,0.07081502922821925
1429,2.54821929497242
1430,0.24258722504465768
1431,-2.6971360536204734
1432,0.7946126289633506
1433,0.23294681135402073
1434,-2.2485197001081305
1435,-2.465132773807393
1436,0.2506880121736892
1437,-2.9707964369134423
1438,0.7577501617405564
1439,-0.340065427037644
1440,0.8753714179701877
1441,-1.0006944036867214
1442,0.19630017154342383
1443,-1.812151974138085
1444,-2.1383575917106263
1445,0.2907325718597471
1446,-1.0561374888515045
1447,-1.6984215505007598
1448,-0.5110900275763289
1449,-1.1624389091434073
1450,-1.974068878797528
1451,-1.411765599821635
1452,-1.407683094348808
1453,-0.40440904088593976
1454,-0.26193879932433206
1455,-2.2712792836777913
1456,-0.8575562782752719
1457,-2.2213195876189156
1458,0.07612038417799383
1459,1.486814607349507
1460,0.5661240220321735
1461,-1.3813535424069552
1462,-0.6353556693792286
1463,-0.77934120298947
1464,0.2174321021682566
1465,-0.44784230989425966
1466,-0.4555970997927866
1467,-0.44155599280916324
1468,-0.9833947759083892
1469,-0.8375003087622372
1470,0.5022390145891868
1471,-3.7241347158950826
1472,0.08375680286940956
1473,-0.32034425937227473
1474,-2.4242230556814293
1475,0.34682405093272695
1476,-1.1300571278947062
1477,0.011178999445507154
1478,-0.02787430369477495
1479,0.4052482323963238
1480,-1.2084074520562993
1481,-3.2787399660594003
1482,-1.5307902636906645
1483,-2.608238865723415
1484,-1.439895288846196
1485,-1.0037324266646834
1486,1.3653306238226466
1487,-2.3648042261772466
1488,0.6372519734551825
1489,-0.11878135778936061
1490,-0.2420540229624426
1491,-3.0707078684547557
1492,0.8567832375555668
1493,-0.08733050364124806
1494,0.3552615986803518
1495,0.5708472153054973
1496,-2.084193320146678
1497,-1.4798153419970876
1498,0.15871603751681906
1499,-2.1133096516185583
1500,-3.272345490287651
1501,0.5893416935139335
1502,-0.23628362318771445
1503,-0.23009342654325515
1504,-1.5081121321222593
1505,-1.6195890549228378
1506,-1.8787625089741888
1507,-0.09082663054711693
1508,2.218512955307664
1509,-2.43186033191229
1510,-0.6637441152033281
1511,-1.2051022455701927
1512,-1.1918478508664345
1513,-1.893013427166748
1514,-2.2673217905933454
1515,-0.6381891173850334
1516,-1.5731436705059312
1517,-2.102124466021553
1518,-0.617430003339096
1519,0.578100408614959
1520,-3.7166908953378277
1521,-2.1440621780678786
1522,-1.7127715762137505
1523,-2.2359471143036505
1524,-0.049733141902796985
1525,-5.0083652387041235
1526,-0.2536829965824642
1527,-0.7530508697014856
1528,-1.814610748181078
1529,-0.8436201126474759
1530,-1.8239337540200133
1531,0.9080476764717704
1532,-0.48650641296552677
1533,-2.725633867147119
1534,1.3286240734955048
1535,0.8747449320857235
1536,-2.811945529550904
1537,1.3329220210037742
1538,-0.6071147007798086
1539,-2.58985011057481
1540,-0.8745606684041451
1541,-2.1532093492403286
1542,-1.7694350579147486
1543,-0.2620133492935667
1544,-0.3261516291142711
1545,-1.0178080419115558
1546,-0.6366108596705149
1547,0.26064882207353834
1548,-0.07542958742387273
1549,-3.0744330760905174
1550,-1.427528007478195
1551,-0.21728100014138807
1552,-0.5562086615962256
1553,-0.7456544904683181
1554,0.805604851870459
1555,-0.12498721373212351
1556,0.3659432170582668
1557,-3.070601944650654
1558,-1.1048981821884194
1559,-1.0575141743782623
1560,2.5472585878936767
1561,-2.1101290492978664
1562,0.36002493090103127
1563,-0.8569805079275683
1564,-1.749551453763735
1565,0.5826942055489064
1566,-1.9232809447914283
1567,0.24247307670360185
1568,-0.48075587191159574
1569,-0.7609036329550323
1570,1.3113663514994336
1571,-2.0741510206075797
1572,-0.9911613051904202
1573,-0.3537069768097634
1574,0.8988000102118618
1575,0.8844040887903566
1576,-1.4594385004523347
1577,-0.6484354210013905
1578,-0.9863688148624066
1579,-0.251977961044792
1580,-1.8818372655379367
1581,-0.43675817473730816
1582,-0.23892897701823168
1583,-0.7883859793127984
1584,-0.2256242409239677
1585,-0.5238033938287865
1586,-1.6959235061748716
1587,-1.9617774642021404
1588,0.4804626181384284
1589,-0.6649256906764629
1590,-1.6319273236840068
1591,-2.0762684251635184
1592,-1.285358736823718
1593,-0.1543029079805135
1594,-1.5674494013491103
1595,-2.283624046992851
1596,-1.224732895439487
1597,0.9284863655184545
1598,-1.9117178599985158
1599,-1.0946175169528725
1600,-0.7519899731521906
1601,-2.060633043444475
1602,1.458072551359567
1603,-1.6852494942387817
1604,-3.4331346434065124
1605,-0.35111854640374696
1606,-0.08302151013475279
1607,-1.358577165601644
1608,-4.006468034500042
1609,1.6752360646717173
1610,-2.3533721732481996
1611,2.0929619577758953
1612,-1.621996005817195
1613,-0.25610936392861583
1614,-2.260787686119982
1615,-1.6730436383744964
1616,-1.8534424482243026
1617,-1.0443880157425294
1618,-1.4558431580697553
1619,-0.14154566332624163
1620,-0.7556316829197909
1621,-3.511991290035839
1622,-2.0818684888258434
1623,-2.6629489438507337
1624,-0.4545004644376791
1625,-0.5699872312569327
1626,-0.9841979579378217
1627,-1.1482475478889018
1628,-1.0665178474505428
1629,-1.9387659043612264
1630,0.19444108722663778
1631,-0.9595997679248092
1632,-1.3114071297583108
1633,-0.12598527572056228
1634,-0.8511400793776113
1635,-2.5433970471225873
1636,-1.4377867237508486
1637,0.46401985476334007
1638,-0.8602922614259758
1639,-0.6318095334861749
1640,-1.517714659135212
1641,-2.327212710536905
1642,-2.24916871173221
1643,-1.7985612314212198
1644,-0.6423293869286304
1645,-3.7029809333685235
1646,-0.37155762781186497
1647,-0.018185515040399336
1648,0.9196809095953378
1649,-1.6696600540674664
1650,-0.36354811956671385
1651,-0.5190254514987709
1652,-0.03850856991366902
1653,-1.3407583593627788
1654,-3.409736301948214
1655,-4.254106013371837
1656,-3.908196373095091
1657,-1.4666035037316627
1658,0.8557502403988342
1659,-1.257259256437059
1660,0.9165316299915007
1661,-1.4601915074437302
1662,-0.3809154672195093
1663,-0.8764502778553266
1664,0.03828139305797351
1665,-3.0438613273082105
1666,-1.7973738569708493
1667,-0.956624714261001
1668,-1.916653344191696
1669,0.965895749250522
1670,-1.9462509109478163
1671,-1.3930832575163583
1672,-1.584302529863308
1673,-3.002691510642073
1674,0.30577364474812896
1675,1.732223837137497
1676,-1.5977981799844843
1677,-0.6353349832328892
1678,0.3069510989834052
1679,-2.498632310159179
1680,-0.47289662735129245
1681,0.6660825422000818
1682,-2.0474474296705365
1683,-0.758713341865377
1684,-4.184833517153118
1685,-0.624340806241362
1686,-0.7155867135897285
1687,-1.4757213238257278
1688,1.696584056480137
1689,-0.46601971597050074
1690,-1.6465033402594367
1691,0.45463858545549374
1692,-2.9475247194898677
1693,-1.1040255877733092
1694,-2.449020499194071
1695,-2.6364004064399125
1696,0.7790536354008508
1697,-1.7442326321649073
1698,-3.143761119427605
1699,-1.7526046264717254
1700,-1.6627931261199291
1701,-0.16008628317913598
1702,-0.8046422095017155
1703,-0.7444111899329627
1704,-2.363880674699329
1705,-2.00938100428191
1706,-2.0412920077058114
1707,-1.6216058467559886
1708,-1.984874944686229
1709,-2.366809862508569
1710,-2.3912486007214637
1711,-2.5733796504386284
1712,0.5024474033473247
1713,-0.6033930506335817
1714,0.6665611732889514
1715,-0.6421016475378704
1716,-1.536712582905908
1717,-0.04709454657385792
1718,2.0430846427441343
1719,-1.3629195402652459
1720,0.7028306042790635
1721,0.6791487321742036
1722,-1.6666576783429476
1723,-0.6295027991991526
1724,-2.3603308264889176
1725,0.5584736821608978
1726,-5.005955902380897
1727,-0.3647018438658801
1728,1.0151034684917781
1729,0.26686474821774997
1730,-0.8763380763590386
1731,-2.072107329708384
1732,-3.213772649599923
1733,-0.7788275362556596
1734,0.5545969946811806
1735,-1.7124996608553325
1736,-1.260818109998429
1737,-1.922987921868844
1738,-1.3252984116251065
1739,-1.7874245779130382
1740,0.0363722552027268
1741,-1.028863261014503
1742,-2.403685477018274
1743,-0.37199560848365676
1744,-3.102896803638275
1745,-0.5022933281812869
1746,0.5000723077469931
1747,-1.6097382707811692
1748,-1.6201715515293258
1749,-2.370556549780696
1750,0.12359415659733286
1751,-0.4502561680435201
1752,0.09407273411849704
1753,-0.035217015294220166
1754,0.5123686427711831
1755,-2.3924996424624534
1756,0.515477117739066
1757,-1.0461857245075
1758,-2.9959794222998566
1759,-1.109965761346251
1760,-1.630919282436622
1761,-5.123429492507263
1762,-1.1696132164981181
1763,-1.1498682756641765
1764,-2.7124717208103277
1765,-2.7316198454269207
1766,-0.619601075959046
1767,-2.1578437354250846
1768,-1.4628304075647252
1769,1.942529258154774
1770,-3.393461845366104
1771,-1.3755092794271664
1772,-1.8637867561669466
1773,-0.8908894221433421
1774,-0.6260812449750286
1775,0.5528630433997459
1776,0.1613424402877217
1777,-1.1585461101356556
1778,-0.21755629878299454
1779,0.04706255615735322
1780,-2.20247240661825
1781,-0.8138788762097114
1782,-1.023766070929775
1783,-0.5468896767431508
1784,-1.6979047092469712
1785,-1.5190337342622935
1786,2.4805610423031474
1787,0.16993848814228762
1788,2.5612050013747063
1789,-2.7656526438903675
1790,1.12459256707091
1791,-0.6720038113799178
1792,-1.5026186661275718
1793,0.03921459284610185
1794,-0.8499597415609415
1795,0.7195485117298992
1796,-2.756133750524558
1797,-1.58090715334327
1798,-2.029380016352224
1799,0.42323448053368873
1800,-1.5928789800515604
1801,-1.2311197710568222
1802,-2.5207359638848708
1803,-3.472311978900351
1804,-0.9107930823616539
1805,-0.9870161693084771
1806,0.7986763585143641
1807,-0.5781729832775262
1808,-2.5587379925126275
1809,-3.01590930765811
1810,-2.2277300446432458
1811,0.7932147667911842
1812,-2.091335006721583
1813,-0.5883135418131193
1814,0.176175941508117
1815,-2.1115124915114967
1816,-3.0335417237180815
1817,-1.427202356717725
1818,-1.7839205827834013
1819,-1.3830586299559688
1820,-0.47353583659791154
1821,-0.3789388953599738
1822,2.0045513678318234
1823,-1.5144148036886884
1824,-1.4882062247756176
1825,0.6865333962657618
1826,0.1900494092323588
1827,-1.632849970034095
1828,-1.0966003720972521
1829,-2.0744479522649772
1830,-0.9685846880737609
1831,-1.9756140025462723
1832,-1.1622736593554641
1833,-1.6503960028694338
1834,-2.875884174178842
1835,-2.212435892063219
1836,0.20351084946614284
1837,-1.0965863878745352
1838,-3.2473602024953694
1839,-0.8337841126517269
1840,-1.9113301383450412
1841,-2.182441455917875
1842,-2.760983446029173
1843,-2.053388265782666
1844,-0.8073725205034653
1845,-2.2041408152609483
1846,1.747537629708944
1847,1.7039989974491965
1848,-1.2451881208997078
1849,-1.2520371018389904
1850,0.25578090279330246
1851,-2.229849546029504
1852,-0.5514561208313185
1853,-4.183845464505678
1854,-1.3020480845510627
1855,-0.8299744427749817
1856,-1.2892878912579608
1857,0.8853390615679968
1858,2.131036320985629
1859,2.5322838639318785
1860,-1.74453677469221
1861,-1.5255511864429743
1862,-2.94484249296677
1863,-1.2666680272008928
1864,-0.36045624176701974
1865,-1.7578064593508729
1866,0.6870841805103758
1867,0.1392897268648965
